Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
long,triangle/triangle_1 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
long,triangle/triangle_1 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
long,carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
long,carrot/carrot_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
long,carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
Total - long,,,,,,,,0.7883333333333333,1.0,0.7666666666666666,0.8433333333333334
 ,,,,,,,,,,,
prism,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
prism,triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      banana/banana_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - prism,,,,,,,,0.9800000000000001,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
orange,carrot/carrot_3 (nan)      cylinder/cylinder_2 (nan)      tomato/tomato_4 (nan)      lemon/lemon_2 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) lemon/lemon_2 (nan) ,carrot/carrot_3 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) lemon/lemon_2 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
orange,carrot/carrot_3 (nan)      cylinder/cylinder_2 (nan)      tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,carrot/carrot_3 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) triangle/triangle_1 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
orange,cylinder/cylinder_2 (nan)      carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,carrot/carrot_3 (nan) ,cylinder/cylinder_2 (nan) carrot/carrot_3 (nan) triangle/triangle_1 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
orange,carrot/carrot_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,1.0,2.0,3.0,0.0,0.5,0.25,1.0,0.4
orange,carrot/carrot_3 (nan)      tomato/tomato_4 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
orange,carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      tomato/tomato_4 (nan)      cuboid/cuboid_3 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,carrot/carrot_3 (nan) triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
orange,triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,cylinder/cylinder_2 (nan) carrot/carrot_3 (nan) triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
orange,cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      tomato/tomato_4 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
orange,tomato/tomato_4 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) lemon/lemon_2 (nan) ,tomato/tomato_4 (nan) lemon/lemon_2 (nan) cuboid/cuboid_3 (nan) carrot/carrot_3 (nan) cylinder/cylinder_2 (nan) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
orange,tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      carrot/carrot_3 (nan)      cuboid/cuboid_3 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) triangle/triangle_1 (nan) carrot/carrot_3 (nan) cuboid/cuboid_3 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
Total - orange,,,,,,,,0.5633333333333332,0.4733333333333333,1.0,0.6283333333333333
 ,,,,,,,,,,,
toy,cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) lime/lime_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
toy,cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      lime/lime_1 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,lime/lime_1 (nan) lime/lime_1 (nan) semicylinder/semicylinder_3 ( ) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
toy,cylinder/cylinder_2 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
toy,semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      lime/lime_1 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) lime/lime_1 (nan) ,1.0,2.0,1.0,1.0,0.6,0.5,0.5,0.5
toy,cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) lime/lime_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
toy,cylinder/cylinder_2 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) lime/lime_1 (nan) semicylinder/semicylinder_3 ( ) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
toy,cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) ,lime/lime_1 (nan) semicylinder/semicylinder_3 ( ) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
toy,semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      cylinder/cylinder_2 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,semicylinder/semicylinder_3 ( ) lime/lime_1 (nan) cylinder/cylinder_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
toy,semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      cylinder/cylinder_2 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cylinder/cylinder_2 (nan) lime/lime_1 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
toy,cylinder/cylinder_2 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,cylinder/cylinder_2 (nan) arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - toy,,,,,,,,0.7416666666666666,0.6333333333333333,0.8833333333333332,0.7066666666666668
 ,,,,,,,,,,,
circle,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      carrot/carrot_3 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) ,1.0,4.0,0.0,1.0,0.833333333333,1.0,0.5,0.666666666667
circle,arch/arch_4 (nan)      carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) ,1.0,4.0,0.0,1.0,0.833333333333,1.0,0.5,0.666666666667
circle,arch/arch_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
circle,lime/lime_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
circle,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
circle,cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      lime/lime_1 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
circle,eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
circle,arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      cucumber/cucumber_3 (nan)      carrot/carrot_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
circle,cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
circle,cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      carrot/carrot_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - circle,,,,,,,,0.8366666666666667,1.0,0.6166666666666666,0.7466666666666667
 ,,,,,,,,,,,
semicylinder,semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) ,1.0,0.0,0.0,2.0,0.333333333333,1.0,0.333333333333,0.5
semicylinder,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) ,1.0,2.0,0.0,2.0,0.6,1.0,0.333333333333,0.5
semicylinder,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,,0.0,2.0,0.0,2.0,0.5,0.0,0.0,0.0
semicylinder,semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      carrot/carrot_3 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,,0.0,4.0,0.0,2.0,0.666666666667,0.0,0.0,0.0
semicylinder,semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,,0.0,3.0,0.0,2.0,0.6,0.0,0.0,0.0
semicylinder,semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
semicylinder,cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) ,1.0,1.0,0.0,2.0,0.5,1.0,0.333333333333,0.5
semicylinder,eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semicylinder,carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semicylinder,semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
Total - semicylinder,,,,,,,,0.6749999999999999,0.7,0.4333333333333333,0.51
 ,,,,,,,,,,,
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      ,banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
banana,banana/banana_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - banana,,,,,,,,0.8299999999999998,1.0,0.7666666666666667,0.8533333333333333
 ,,,,,,,,,,,
rectangle,banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lemon/lemon_2 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
rectangle,lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
rectangle,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,lemon/lemon_2 (nan) cuboid/cuboid_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
rectangle,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,lemon/lemon_2 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
rectangle,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,lemon/lemon_2 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
rectangle,cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
rectangle,banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      ,cuboid/cuboid_3 (nan) ,lemon/lemon_2 (nan) cuboid/cuboid_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
rectangle,lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,lemon/lemon_2 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
rectangle,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,lemon/lemon_2 (nan) cuboid/cuboid_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
rectangle,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,lemon/lemon_2 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
Total - rectangle,,,,,,,,0.7966666666666666,0.6083333333333333,1.0,0.7423809523809524
