Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
purple,semicylinder/semicylinder_3 ( )      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      cube/cube_1 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - purple,,,,,,,,0.95,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
long,carrot/carrot_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
long,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
long,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) cube/cube_1 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
long,carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) cube/cube_1 (nan) cube/cube_1 (nan) carrot/carrot_3 (nan) ,2.0,0.0,2.0,1.0,0.4,0.5,0.666666666667,0.571428571429
long,carrot/carrot_3 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,0.0,0.0,2.0,0.333333333333,1.0,0.333333333333,0.5
long,triangle/triangle_1 (nan)      carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) cube/cube_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
long,triangle/triangle_1 (nan)      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,cube/cube_1 (nan) carrot/carrot_3 (nan) ,1.0,-1.0,1.0,2.0,0.0,0.5,0.333333333333,0.4
long,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
long,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) cube/cube_1 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
long,carrot/carrot_3 (nan)      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - long,,,,,,,,0.515,0.7833333333333333,0.6666666666666667,0.6871428571428572
 ,,,,,,,,,,,
prism,corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,triangle/triangle_1 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
prism,banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cucumber/cucumber_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
prism,banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
prism,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - prism,,,,,,,,0.95,0.925,1.0,0.9523809523809523
 ,,,,,,,,,,,
orange,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      cuboid/cuboid_3 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,tomato/tomato_4 (nan)      carrot/carrot_3 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) lemon/lemon_2 (nan) ,tomato/tomato_4 (nan) carrot/carrot_3 (nan) lemon/lemon_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,triangle/triangle_1 (nan)      carrot/carrot_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,carrot/carrot_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,tomato/tomato_4 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) carrot/carrot_3 (nan) tomato/tomato_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,carrot/carrot_3 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,carrot/carrot_3 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      tomato/tomato_4 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) lemon/lemon_2 (nan) ,carrot/carrot_3 (nan) lemon/lemon_2 (nan) tomato/tomato_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
orange,cylinder/cylinder_2 (nan)      carrot/carrot_3 (nan)      tomato/tomato_4 (nan)      lemon/lemon_2 (nan)      ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) lemon/lemon_2 (nan) ,carrot/carrot_3 (nan) tomato/tomato_4 (nan) lemon/lemon_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - orange,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
toy,corn/corn_1 (nan)      semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) corn/corn_1 (nan) semicylinder/semicylinder_3 ( ) eggplant/eggplant_4 (nan) cucumber/cucumber_3 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
toy,cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) eggplant/eggplant_4 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
toy,semicylinder/semicylinder_3 ( )      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) eggplant/eggplant_4 (nan) cucumber/cucumber_3 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
toy,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) arch/arch_4 (nan) ,cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) eggplant/eggplant_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
toy,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) cylinder/cylinder_2 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
toy,semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
toy,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      cylinder/cylinder_2 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,cucumber/cucumber_3 (nan) corn/corn_1 (nan) eggplant/eggplant_4 (nan) cylinder/cylinder_2 (nan) semicylinder/semicylinder_3 ( ) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
toy,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) eggplant/eggplant_4 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
toy,eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) corn/corn_1 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
toy,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      semicylinder/semicylinder_3 ( )      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) ,semicylinder/semicylinder_3 ( ) cylinder/cylinder_2 (nan) corn/corn_1 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
Total - toy,,,,,,,,0.51,0.42833333333333334,1.0,0.5838095238095239
 ,,,,,,,,,,,
circle,semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,eggplant/eggplant_4 (nan) cucumber/cucumber_3 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
circle,cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,eggplant/eggplant_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) semicylinder/semicylinder_3 ( ) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
circle,arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_4 (nan) semicylinder/semicylinder_3 ( ) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
circle,arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) cucumber/cucumber_3 (nan) corn/corn_1 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
circle,corn/corn_1 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,corn/corn_1 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) eggplant/eggplant_4 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
circle,arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) cucumber/cucumber_3 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
circle,eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) eggplant/eggplant_4 (nan) arch/arch_4 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
circle,cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,eggplant/eggplant_4 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
circle,corn/corn_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,corn/corn_1 (nan) arch/arch_4 (nan) eggplant/eggplant_4 (nan) cucumber/cucumber_3 (nan) semicylinder/semicylinder_3 ( ) eggplant/eggplant_4 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
circle,eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) cucumber/cucumber_3 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
Total - circle,,,,,,,,0.4416666666666666,0.45166666666666666,0.9666666666666666,0.5857142857142856
 ,,,,,,,,,,,
semicylinder,eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
semicylinder,semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      carrot/carrot_3 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semicylinder,semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) semicylinder/semicylinder_3 ( ) cucumber/cucumber_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
semicylinder,carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) cucumber/cucumber_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
semicylinder,carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) cucumber/cucumber_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
semicylinder,carrot/carrot_3 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
semicylinder,cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      carrot/carrot_3 (nan)      ,semicylinder/semicylinder_3 ( ) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) semicylinder/semicylinder_3 ( ) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
semicylinder,semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) cucumber/cucumber_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
semicylinder,cucumber/cucumber_3 (nan)      carrot/carrot_3 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,semicylinder/semicylinder_3 ( ) ,cucumber/cucumber_3 (nan) semicylinder/semicylinder_3 ( ) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
semicylinder,cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      carrot/carrot_3 (nan)      ,semicylinder/semicylinder_3 ( ) ,cucumber/cucumber_3 (nan) semicylinder/semicylinder_3 ( ) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
Total - semicylinder,,,,,,,,0.8416666666666668,0.65,1.0,0.7633333333333334
 ,,,,,,,,,,,
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
banana,banana/banana_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
banana,banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      ,banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
banana,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) ,1.0,0.0,0.0,2.0,0.333333333333,1.0,0.333333333333,0.5
banana,banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      banana/banana_3 (nan)      ,banana/banana_3 (nan) banana/banana_3 (nan) ,banana/banana_3 (nan) banana/banana_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - banana,,,,,,,,0.8083333333333332,1.0,0.7833333333333333,0.8566666666666667
 ,,,,,,,,,,,
rectangle,corn/corn_1 (nan)      banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,cuboid/cuboid_3 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) cucumber/cucumber_3 (nan) corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
